description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Maíz Morado Metro x kg,S/ 5.89 x kg,metro,MAÍZ MORADO,2024-12-04 20:33:12.165836,1.0,kg,Maíz Morado Metro,5.89
Galletas de Maíz Horneadas Salmas Maíz Morado 126g,S/ 8.50,metro,MAÍZ MORADO,2024-12-04 20:33:12.165836,126.0,g,Galletas de Maíz Horneadas Salmas Maíz Morado,8.5
Cerveza Artesanal 7 Vidas Maíz Morado Pale Ale Botella 340ml,S/ 8.00,metro,MAÍZ MORADO,2024-12-04 20:33:12.165836,340.0,ml,Cerveza Artesanal 7 Vidas Maíz Morado Pale Ale Botella,8.0
Barra Energética Siete Dragones Aguaymanto & Maíz Morado 5un,S/ 19.90,metro,MAÍZ MORADO,2024-12-04 20:33:12.165836,5.0,un,Barra Energética Siete Dragones Aguaymanto & Maíz Morado,19.9
