description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Mini Pan de Hamburguesa con Beterraga Wong 12un,S/ 10.90,metro,BETARRAGA,2024-12-04 21:46:23.395240,12.0,un,Mini Pan de Hamburguesa con Beterraga Wong,10.9
Ensalada de Zanahoria y Beterraga La Buena Pepa 450g,S/ 15.50,metro,BETARRAGA,2024-12-04 21:46:23.395240,450.0,g,Ensalada de Zanahoria y Beterraga La Buena Pepa,15.5
Pan Hamburguesa con Beterraga Wong 4un,S/ 10.90,metro,BETARRAGA,2024-12-04 21:46:23.395240,4.0,un,Pan Hamburguesa con Beterraga Wong,10.9
