description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Pan Integral 8un,S/ 6.90,metro,PAN INTEGRAL,2024-12-04 20:44:51.558893,8.0,un,Pan Integral,6.9
Tortillitas Integrales Wong 12un,S/ 11.59,metro,PAN INTEGRAL,2024-12-04 20:44:51.558893,12.0,un,Tortillitas Integrales Wong,11.59
Pan Integral 5un,S/ 3.90,metro,PAN INTEGRAL,2024-12-04 20:44:51.558893,5.0,un,Pan Integral,3.9
Pan de Molde Integral Misturapan 390g,S/ 11.59,metro,PAN INTEGRAL,2024-12-04 20:44:51.558893,390.0,g,Pan de Molde Integral Misturapan,11.59
Tostadas Integrales 20un,S/ 7.59,metro,PAN INTEGRAL,2024-12-04 20:44:51.558893,20.0,un,Tostadas Integrales,7.59
Petit Pan Integral Metro Bolsa 25 Unid,S/ 7.90,metro,PAN INTEGRAL,2024-12-04 20:44:51.558893,25.0,un,Petit Pan Integral Metro Bolsa,7.9
