brand,description,price,website,search_term,scrape_timestamp
INKA CHIPS,Papas Fritas INKA CHIPS BBQ y Cebolla Bolsa 135g,S/ 7.80,vega,CEBOLLA CHINA,2024-12-05 12:54:45.808460
Vega,Filete de Caballa VEGA en Aceite Vegetal Lata 170g,S/ 4.40,vega,CEBOLLA CHINA,2024-12-05 12:54:45.808460
Winter'S,Grageas CHIN CHIN Fiesta Bolsa 16g Paquete 20u,S/ 18.90,vega,CEBOLLA CHINA,2024-12-05 12:54:45.808460
Timonel,Combo Agua TIMONEL Botella 2.5L + Filete de caballa VEGA Lata 170g + Galleta Soda SAN JORGE Paquete 7u,S/ 11.00,vega,CEBOLLA CHINA,2024-12-05 12:54:45.808460
Walibi,Salsa WALIBI Ají Criollo Doypack 200gr,S/ 7.00,vega,CEBOLLA CHINA,2024-12-05 12:54:45.808460
Grano De Oro,Avena GRANO DE ORO con Chia en Bolsa 170gr,S/ 2.90,vega,CEBOLLA CHINA,2024-12-05 12:54:45.808460
