brand,description,price,website,search_term,scrape_timestamp
Sello De Oro,Margarina SELLO DE ORO Pote 200gr,S/ 5.20 10%,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
Manty,Margarina MANTY Clásica Pote 300gr,S/ 5.50 8%,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
Sello De Oro,Margarina SELLO DE ORO Pote 400gr,S/ 8.30 5%,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
Manty,Margarina MANTY Pote 90g,S/ 2.80,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
Act II,Pop Corn ACT II con Mantequilla Sobre 80g,S/ 4.60,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
Uthil,Papel Aluminio UTHIL con Sierra 16 mts x 30cm,S/ 14.50,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
Uthil,Papel Aluminio UTHIL con Sierra 8 mts x 30cm,S/ 8.50,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
Act II,Pop Corn ACT II con Extra Mantequilla Sobre 85g,S/ 4.60,vega,MANTEQUILLA ENVASADA,2024-12-05 12:29:26.165099
