brand,description,price,website,search_term,scrape_timestamp
Campomar,Grated de Atún CAMPOMAR en Aceite Vegetal Lata 160g,S/ 3.80,vega,GRATED DE PESCADO EN CONSERVA,2024-12-05 12:18:06.732963
Vega,Grated de Atún VEGA en Aceite Vegetal Lata 170g x3u,S/ 9.00,vega,GRATED DE PESCADO EN CONSERVA,2024-12-05 12:18:06.732963
Vega,Grated de Atún VEGA en Aceite Vegetal Lata 170g,S/ 3.80,vega,GRATED DE PESCADO EN CONSERVA,2024-12-05 12:18:06.732963
Florida,Grated de Atún FLORIDA en Aceite Vegetal Lata 140gr,S/ 27.60,vega,GRATED DE PESCADO EN CONSERVA,2024-12-05 12:18:06.732963
Florida,Grated de Atún FLORIDA en Aceite Vegetal Lata 140gr,S/ 4.60,vega,GRATED DE PESCADO EN CONSERVA,2024-12-05 12:18:06.732963
