brand,description,price,website,search_term,scrape_timestamp
Cafetal,Café Tostado Y Molido CAFETAL Selecto Bolsa 454gr,S/ 19.50 17%,vega,CAFÉ TOSTADO MOLIDO,2024-12-05 13:25:00.751097
Cafetal,Café Tostado y Molido CAFETAL Selecto Bolsa 200gr,S/ 9.00 17%,vega,CAFÉ TOSTADO MOLIDO,2024-12-05 13:25:00.751097
Cafetal,Café Tostado y Molido CAFETAL Selecto Bolsa 80gr,S/ 4.00,vega,CAFÉ TOSTADO MOLIDO,2024-12-05 13:25:00.751097
Altomayo,Café Tostado Molido ALTOMAYO Gourmet Bolsa 450gr,S/ 29.90,vega,CAFÉ TOSTADO MOLIDO,2024-12-05 13:25:00.751097
Cafetal,Café Tostado y Molido CAFETAL Selecto Bolsa 50gr,S/ 2.80,vega,CAFÉ TOSTADO MOLIDO,2024-12-05 13:25:00.751097
