description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Yuca x kg,,1.0,kg,4.49,metro,2024-12-06 19:01:43.375468,YUCA,1.0,kg,4.49,YUCA
Yuca x kg,,1.0,kg,4.49,wong,2024-12-06 14:27:58.902146,YUCA,1.0,kg,4.49,YUCA
Yuca en Trozos FIFU Bolsa 500g,FIFU,500.0,g,6.9,vivanda,2024-12-06 12:03:38.870468,YUCA,500.0,g,6.9,YUCA
Yuca en Trozos Green Food 400g,,400.0,g,7.12,wong,2024-12-06 14:27:58.902146,YUCA,400.0,g,7.12,YUCA
Yuca en Trozos FIFU Bolsa 500g,,500.0,g,7.9,plaza_vea,2024-12-06 14:22:38.162191,YUCA,500.0,g,7.9,YUCA
Yuca en Trozos Green Food 400g,,400.0,g,8.9,metro,2024-12-06 19:01:43.375468,YUCA,400.0,g,8.9,YUCA
Yuca Amarilla Precocida Congelada x 1Kg,,1.0,kg,21.6,wong,2024-12-06 14:27:58.902146,YUCA,1.0,kg,21.6,YUCA
