description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Papa Huayro Comcen x kg,,1.0,kg,4.29,metro,2024-12-06 18:59:52.317428,PAPA HUAYRO,1,kg,4.29,PAPA HUAYRO
Papa Huayro Metro x kg,,1.0,kg,6.19,metro,2024-12-06 18:59:52.317428,PAPA HUAYRO,1,kg,6.19,PAPA HUAYRO
Papa Huayro Agro Selecto 1Kg,,1.0,kg,6.9,metro,2024-12-06 18:59:52.317428,PAPA HUAYRO,1,kg,6.9,PAPA HUAYRO
Papa Huayro Agro Selecto 1Kg,,1.0,kg,6.9,wong,2024-12-06 14:26:40.058173,PAPA HUAYRO,1,kg,6.9,PAPA HUAYRO
