description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Harina MORIXE de Maiz Blanco Bolsa 1Kg,MORIXE,1.0,kg,7.0,vivanda,2024-12-06 11:11:36.486531,HARINA DE MAÍZ BLANCO,1.0,kg,7.0,HARINA DE MAÍZ BLANCO
Harina de Maiz Blanco Precocida P.A.N Contenido 1 kg,,1.0,kg,8.5,wong,2024-12-06 12:53:00.636554,HARINA DE MAÍZ BLANCO,1.0,kg,8.5,HARINA DE MAÍZ BLANCO
Harina de Maiz Blanco Precocida P.A.N Contenido 1 kg,,1.0,kg,8.5,metro,2024-12-06 17:28:00.901132,HARINA DE MAÍZ BLANCO,1.0,kg,8.5,HARINA DE MAÍZ BLANCO
