description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Leche Evaporada BELL'S Entera Lata 410g,,410.0,g,3.9,plaza_vea,2024-12-06 13:42:51.534844,LECHE EVAPORADA,410.0,g,3.9,LECHE EVAPORADA
Leche Evaporada BELL'S Light Lata 410g,,410.0,g,3.9,plaza_vea,2024-12-06 13:42:51.534844,LECHE EVAPORADA,410.0,g,3.9,LECHE EVAPORADA
Leche Evaporada BELL'S Entera Lata 410g,BELL'S,410.0,g,4.1,vivanda,2024-12-06 11:35:31.638884,LECHE EVAPORADA,410.0,g,4.1,LECHE EVAPORADA
Leche Evaporada BELL'S Light Lata 410g,BELL'S,410.0,g,4.1,vivanda,2024-12-06 11:35:31.638884,LECHE EVAPORADA,410.0,g,4.1,LECHE EVAPORADA
Leche Evaporada Entera Cuisine & Co Lata 410g,,410.0,g,4.1,metro,2024-12-06 18:13:48.401952,LECHE EVAPORADA,410.0,g,4.1,LECHE EVAPORADA
Leche Evaporada Entera Gloria Lata 390g,,390.0,g,4.2,metro,2024-12-06 18:13:48.401952,LECHE EVAPORADA,390.0,g,4.2,LECHE EVAPORADA
Leche Evaporada Entera GLORIA Lata 390g Paquete 6un,GLORIA,390.0,g,22.9,vivanda,2024-12-06 11:35:31.638884,LECHE EVAPORADA,390.0,g,22.9,LECHE EVAPORADA
Leche Evaporada Entera GLORIA Lata 390g Paquet...,,6.0,un,22.9,plaza_vea,2024-12-06 13:42:51.534844,LECHE EVAPORADA,6.0,un,22.9,LECHE EVAPORADA
Leche LAIVE Evaporada sin Láctosa Pack 6 Caja 480gr,Laive,480.0,g,25.2,vega,2024-12-06 11:38:06.736574,LECHE EVAPORADA,480.0,g,25.2,LECHE EVAPORADA
