description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Poro Entero un,,1.0,un,1.29,plaza_vea,2024-12-06 14:16:21.873963,PORO,1.0,un,1.29,PORO
Poro x un,,1.0,un,1.49,metro,2024-12-06 18:52:07.238423,PORO,1.0,un,1.49,PORO
Poro x un,,1.0,un,1.79,wong,2024-12-06 14:18:20.243954,PORO,1.0,un,1.79,PORO
Poro Fitz x unid,,1.0,un,4.39,metro,2024-12-06 18:52:07.238423,PORO,1.0,un,4.39,PORO
