description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Queso Mantecoso Cuisine & Co 200g,,200.0,g,13.9,metro,2024-12-06 18:18:58.871331,QUESO MANTECOSO,200.0,g,13.9,QUESO MANTECOSO
Queso Mantecoso Cuisine & Co 200g,,200.0,g,13.9,wong,2024-12-06 13:42:01.121002,QUESO MANTECOSO,200.0,g,13.9,QUESO MANTECOSO
Queso Mantecoso Chugur Molde 300 g,,300.0,g,17.3,wong,2024-12-06 13:42:01.121002,QUESO MANTECOSO,300.0,g,17.3,QUESO MANTECOSO
Queso Mantecoso Chugur Molde 300 g,,300.0,g,17.3,metro,2024-12-06 18:18:58.871331,QUESO MANTECOSO,300.0,g,17.3,QUESO MANTECOSO
Queso Mantecoso De Origen Cuña 300g,,300.0,g,21.9,metro,2024-12-06 18:18:58.871331,QUESO MANTECOSO,300.0,g,21.9,QUESO MANTECOSO
Queso Mantecoso El Artesano de Antaño 400g,,400.0,g,24.5,wong,2024-12-06 13:42:01.121002,QUESO MANTECOSO,400.0,g,24.5,QUESO MANTECOSO
