description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Cocoa en Polvo Winter's La Abuelita 150g,,150.0,g,6.7,metro,2024-12-06 19:34:44.275741,COCOA EN POLVO,1.0,kg,44.66666666666667,COCOA EN POLVO
Cacao en polvo Cocoa de 150 g,DONOFRIO,150.0,g,18.9,tottus,2024-12-06 14:08:26.820206,COCOA EN POLVO,1.0,kg,126.0,COCOA EN POLVO
Cocoa en Polvo Winter's 900g,,900.0,g,62.0,wong,2024-12-06 14:59:43.435869,COCOA EN POLVO,1.0,kg,68.88888888888889,COCOA EN POLVO
Cocoa en Polvo Winter's 900g,,900.0,g,62.0,metro,2024-12-06 19:34:44.275741,COCOA EN POLVO,1.0,kg,68.88888888888889,COCOA EN POLVO
