description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Maracuyá,,0.5,kg,7.79,plaza_vea,2024-12-06 13:53:40.209681,MARACUYÁ,1.0,kg,15.58,MARACUYÁ
Maracuyá Metro x kg,,1.0,kg,7.79,metro,2024-12-06 18:28:25.731833,MARACUYÁ,1.0,kg,7.79,MARACUYÁ
