description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Pierna de Cerdo con Piel y con Hueso x kg,,1.0,kg,16.9,wong,2024-12-06 13:13:01.805665,PIERNA (CARNE DE CERDO),1.0,kg,16.9,PIERNA (CARNE DE CERDO)
Pierna de Cerdo con Piel y con Hueso x kg,,1.0,kg,16.9,metro,2024-12-06 17:51:07.862943,PIERNA (CARNE DE CERDO),1.0,kg,16.9,PIERNA (CARNE DE CERDO)
Pierna de Cerdo Deshuesada LA FLORENCIA 500g,LA FLORENCIA,500.0,g,26.4,vivanda,2024-12-06 11:21:49.011919,PIERNA (CARNE DE CERDO),1.0,kg,52.8,PIERNA (CARNE DE CERDO)
Pierna de Cerdo Enrollada x kg,,1.0,kg,28.9,wong,2024-12-06 13:13:01.805665,PIERNA (CARNE DE CERDO),1.0,kg,28.9,PIERNA (CARNE DE CERDO)
