description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Cereal VEGA Hojuelas Azucaradas Bolsa 140g,Vega,140.0,g,2.9,vega,2024-12-06 11:14:31.136099,CEREALES PROCESADOS SIMPLES (HOJUELAS),140.0,g,2.9,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Hojuelas de Cereales Sabor Chocolate Chocapic Bolsa 90 g,,90.0,g,6.0,metro,2024-12-06 17:50:11.213065,CEREALES PROCESADOS SIMPLES (HOJUELAS),90.0,g,6.0,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal Flakes en Hojuelas de Maíz 500 g,ANGEL,500.0,g,11.5,tottus,2024-12-06 12:49:17.002583,CEREALES PROCESADOS SIMPLES (HOJUELAS),500.0,g,11.5,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal Ángel Life Fibra en Hojuelas de Trigo 300 g,ANGEL,300.0,g,12.5,tottus,2024-12-06 12:49:17.002583,CEREALES PROCESADOS SIMPLES (HOJUELAS),300.0,g,12.5,CEREALES PROCESADOS SIMPLES (HOJUELAS)
Cereal ÁNGEL Zuck Hojuelas de Maíz Azucaradas ...,,1.0,kg,21.9,plaza_vea,2024-12-06 13:21:35.090165,CEREALES PROCESADOS SIMPLES (HOJUELAS),1.0,kg,21.9,CEREALES PROCESADOS SIMPLES (HOJUELAS)
