brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
GOURMET 117,Pure De Tomate Gourmet117 x 2.55 Kg,S/ 87.80,tottus,TOMATE ITALIANO O MARSANO,2024-12-05 12:12:56.241773,2.55,kg,Pure De Tomate Gourmet117 x,87.8
