brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
GLORIA,YOG PARC DES 1.7KG FRESA C PLATANO,S/ 8.90,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,1.7,kg,YOG PARC DES  FRESA C PLATANO,8.9
GENERICO,Harina de plátano 250 g,S/ 12.30,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,250.0,g,Harina de plátano,12.3
DYFFERENT,Granola Coco Plátano 250 g,S/ 18.90,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,250.0,g,Granola Coco Plátano,18.9
GLORIA,YOG PARC DESC 1KG FRESA C PLATANO,S/ 5.90,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,1.0,kg,YOG PARC DESC  FRESA C PLATANO,5.9
ARTICHAY,Plátano Frito Sabor Cabanossi 210 g,S/ 16.50,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,210.0,g,Plátano Frito Sabor Cabanossi,16.5
NATURAL HOME,Yogy Fresas y Plátano 4 unds 100 g,S/ 24.90,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,4.0,un,Yogy Fresas y Plátano ds,24.9
ARTICHAY,Plátano Frito Sabor Salsa Acevichado 210 g,S/ 16.50,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,210.0,g,Plátano Frito Sabor Salsa Acevichado,16.5
,Chocolate Plátano 80% Cacao Quma 70 g,S/ 19.90,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,70.0,g,Chocolate Plátano 80% Cacao Quma,19.9
,Snacks para Perros Sabor Plátano y Pollo Pet Care 70 g,S/ 10.50,tottus,PLÁTANO DE LA ISLA,2024-12-05 11:59:40.659642,70.0,g,Snacks para Perros Sabor Plátano y Pollo Pet Care,10.5
