brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
TANDEM HEALTHY,"Bebida de Uva, Fresa y Betarraga de 350 ml x 12 unidades",S/ 68,tottus,BETARRAGA,2024-12-05 12:16:29.878279,350.0,ml,"Bebida de Uva, Fresa y Betarraga de  x ades",68.0
HORTUS,Semillas de Betarraga Early Wonder en sobre 5 gr,S/ 5.50,tottus,BETARRAGA,2024-12-05 12:16:29.878279,5.0,g,Semillas de Betarraga Early Wonder en sobre r,5.5
TANDEM HEALTHY,"Bebida de Uva Negra, Fresa y Betarraga x 350 ml",S/ 5.90,tottus,BETARRAGA,2024-12-05 12:16:29.878279,350.0,ml,"Bebida de Uva Negra, Fresa y Betarraga x",5.9
