brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
CASA VERDE,"Dip De Alcachofa, Espinaca Y Queso Frasco x 200 g",S/ 9.50,tottus,ESPINACA,2024-12-05 12:09:34.867465,200.0,g,"Dip De Alcachofa, Espinaca Y Queso Frasco x",9.5
DELICE,Queso De Espinaca y Tocino 150g,S/ 21.50,tottus,ESPINACA,2024-12-05 12:09:34.867465,150.0,g,Queso De Espinaca y Tocino,21.5
,CRUNCHIE DE ESPINACA 40G KIGLI,S/ 9.50,tottus,ESPINACA,2024-12-05 12:09:34.867465,40.0,g,CRUNCHIE DE ESPINACA  KIGLI,9.5
SANUA,HAMBURGUESA GARBANZOS Y ESPINACA X 600G,S/ 24.90,tottus,ESPINACA,2024-12-05 12:09:34.867465,600.0,g,HAMBURGUESA GARBANZOS Y ESPINACA X,24.9
SIBARITA,Salsa De Culantro Con Espinaca Doypack x 550 g,S/ 12.80,tottus,ESPINACA,2024-12-05 12:09:34.867465,550.0,g,Salsa De Culantro Con Espinaca Doypack x,12.8
