unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Doypack 120g,Ajo Molido PIKI Doypack 120g,S/ 2.90 un,plaza_vea,AJO MOLIDO,2024-12-04 14:26:06.497256,120.0,g,Ajo Molido PIKI Doypack,2.9
Doypack 350g,Ajo Molido PIKI Doypack 350g,S/ 12.10 un,plaza_vea,AJO MOLIDO,2024-12-04 14:26:06.497256,350.0,g,Ajo Molido PIKI Doypack,12.1
Doypack 1kg,Ajo Molido PIKI Doypack 1Kg,S/ 25.20 un,plaza_vea,AJO MOLIDO,2024-12-04 14:26:06.497256,1.0,kg,Ajo Molido PIKI Doypack,25.2
Frasco 40g,Ajo KARIÑO Molido Frasco 40Gr,S/ 8.30 un,plaza_vea,AJO MOLIDO,2024-12-04 14:26:06.497256,40.0,g,Ajo KARIÑO Molido Frasco r,8.3
Doypack 550g,Ajo Molido SIBARITA Ajo Siba Doypack 550g,S/ 31.90 un,plaza_vea,AJO MOLIDO,2024-12-04 14:26:06.497256,550.0,g,Ajo Molido SIBARITA Ajo Siba Doypack,31.9
Frasco 215g,Ajo Molido BELL’S Frasco 215g,S/ 9.50 un,plaza_vea,AJO MOLIDO,2024-12-04 14:26:06.497256,215.0,g,Ajo Molido BELL’S Frasco,9.5
