unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Doypack 200g,Salsa Roja de Tomate DON VITTORIO Doypack 200g,S/ 3.90 un,plaza_vea,PASTA Y SALSA DE TOMATE,2024-12-04 14:31:40.122310,200.0,g,Salsa Roja de Tomate DON VITTORIO Doypack,3.9
Bolsa 100g,Salsa tipo Tamarindo 2 BANDERAS con Pasta de T...,S/ 2.69 un,plaza_vea,PASTA Y SALSA DE TOMATE,2024-12-04 14:31:40.122310,100.0,g,Salsa tipo Tamarindo 2 BANDERAS con Pasta de T,2.69
