brand,description,price,website,search_term,scrape_timestamp
BADIA,Kión Molido Frasco 42.5 g,S/ 9.40,tottus,KION (ESPECIAS),2024-12-07 14:03:43.050310
SAN LUIS,Bebida Piña Kión de 625 mL,S/ 2.20,tottus,KION (ESPECIAS),2024-12-07 14:03:43.050310
BIGELOW BENEFITS,Infusión de Kión y Durazno Bigelow - 38 filtrantes,S/ 21.20,tottus,KION (ESPECIAS),2024-12-07 14:03:43.050310
