brand,description,price,website,search_term,scrape_timestamp
COSTENO,Galletas de arroz dulce costeño 150 gr,S/ 6.90,tottus,GALLETAS DULCES,2024-12-07 12:51:47.317550
COSTENO,Galleta De Arroz Costeño Dulce 45 g,S/ 2,tottus,GALLETAS DULCES,2024-12-07 12:51:47.317550
PRECIO UNO,Galleta de Vainilla 450 g,S/ 5.60,tottus,GALLETAS DULCES,2024-12-07 12:51:47.317550
BON O BON,POTE CORAZON DULCE LECHE BOB 105G,S/ 17.90,tottus,GALLETAS DULCES,2024-12-07 12:51:47.317550
BALOCCO,Galletas Gocciolotti 350 Gr - Bolsa 350 gr,S/ 14.71,tottus,GALLETAS DULCES,2024-12-07 12:51:47.317550
