brand,description,price,website,search_term,scrape_timestamp
VILLA NATURA,Habas saladas 150 g,S/ 6.90,tottus,HABA VERDE,2024-12-07 13:44:49.081208
TOTTUS,Habas Saladas 150 g,S/ 4.99,tottus,HABA VERDE,2024-12-07 13:44:49.081208
