unit,description,price,website,search_term,scrape_timestamp
Bolsa 1kg,Azúcar Blanca BELL'S Bolsa 1Kg,S/ 4.99 un,plaza_vea,AZÚCAR BLANCA,2024-12-05 15:42:34.079913
Bolsa 2kg,Azúcar Blanca BELL'S Bolsa 2Kg,S/ 9.80 un,plaza_vea,AZÚCAR BLANCA,2024-12-05 15:42:34.079913
Bolsa 5kg,Azúcar Blanca BELL'S Bolsa 5Kg,S/ 23.90 un,plaza_vea,AZÚCAR BLANCA,2024-12-05 15:42:34.079913
Bolsa 1Kg,Azúcar Blanca DULFINA Bolsa 1Kg,S/ 5.50 un,plaza_vea,AZÚCAR BLANCA,2024-12-05 15:42:34.079913
Bolsa 5Kg,Azúcar Blanca DULFINA Bolsa 5Kg,S/ 25.90 un,plaza_vea,AZÚCAR BLANCA,2024-12-05 15:42:34.079913
Bolsa 2Kg,Azúcar Blanca DULFINA Bolsa 2Kg,S/ 10.70 un,plaza_vea,AZÚCAR BLANCA,2024-12-05 15:42:34.079913
,Perlas de Azúcar Wilton Blancas,S/ 22 un,plaza_vea,AZÚCAR BLANCA,2024-12-05 15:42:34.079913
