unit,description,price,website,search_term,scrape_timestamp
,Jarra c/tapa Quadro Luminarc 1.7 litros,S/ 29.90 un,plaza_vea,PAPA HUAYRO,2024-12-05 15:40:56.926153
,Silla de Campamento Coleman Broadband de Cuatr...,S/ 277.90 un,plaza_vea,PAPA HUAYRO,2024-12-05 15:40:56.926153
,Cuadro Nyla Kids Mapa Perú 40x30 cm Pino,S/ 129 un,plaza_vea,PAPA HUAYRO,2024-12-05 15:40:56.926153
,"Cuadro con dedicatoria ""Papi"" hecho en madera ...",S/ 86 un,plaza_vea,PAPA HUAYRO,2024-12-05 15:40:56.926153
