unit,description,price,website,search_term,scrape_timestamp
Bolsa 400g,"Galletas Surtiditas ARCOR Rellenas, Glaceadas ...",S/ 7.90 un,plaza_vea,GALLETAS DULCES,2024-12-05 14:33:53.946345
