unit,description,price,website,search_term,scrape_timestamp
,Set de Bolas DECO HOME 10cm 3un Dul Cie,S/ 5.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Tajador CLASS&WORK Depósito 3H Pastel,S/ 2.50 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Afeitadora GAMA Master 220V,S/ 59 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Ecolapices FABER CASTELL Colores Supersoft X12,S/ 12 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Faber Lapiz Corrector 9ml FABER CASTELL bolsa ...,S/ 2.40 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Bolsa 35g,Gomas dulces ARCOR MOGUL Sabores frutados Bols...,S/ 1.80 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Lápices FABER CASTELL Titan 2B Negro Caja 12un,S/ 6.50 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Botiquín POLINPLAST Master Box N°12,S/ 14.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Bolígrafo FABER CASTELL Gel Borrable Azul,S/ 5.50 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Bolsa 100g,Gomas Dulces TROLLI GUMMI SHARKS sabores Surti...,S/ 5.10 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Figura de Acción MASTER OF THE UNIVERSE de 5.5...,S/ 71.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Borrador CLASS&WORK Pastel 2un,S/ 1.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Juego de Mesa SCRABBLE Original Mattel Colabor...,S/ 89.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Resaltadores VINIFAN Tri Brillant Pastel Paque...,S/ 12.40 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Adorno DECO HOME Gnomo Rojo Dulc Nav,S/ 11.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Bolsa 210g,Chifles Dulces ARTICHAY Sabor a Salsa Acevicha...,S/ 16.50 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Zapatillas Casual Pastel Mujer SINGULAR,S/ 31.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Calendario 2025 de escritorio Pastel DGNOTTAS,S/ 21.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Multimark Shake And Paint Pastel Ctn FABER CAS...,S/ 39.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Premezcla de Torta POSTRES EN CASA Sabor Choco...,S/ 8.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Plumón FABER-CASTELL Fiesta 45 Caja 30un,S/ 28.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Bolígrafo FABER CASTELL Gel Borrable Negro,S/ 5.50 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Lapiceros FABER-CASTELL Trilux 032 Caja 12un,S/ 9.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Bolígrafos FABER CASTELL 035-F Trilux Bolsa 6u...,S/ 4.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Bolígrafos FABER CASTELL 035 Paquete 6un,S/ 4.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Bolígrafo FABER CASTELL Trilux 032 M Blíster 5...,S/ 3.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Tajador VINIFAN Doble Tachito Pastel,S/ 2.20 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Bolsa 100g,Gomas Dulces TROLLI NEON SQUIGGIES sabores Sur...,S/ 5.10 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Colgante DECO HOME Rojo C/Brilo 2un Dul N,S/ 4.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Marcador Grip FABER CASTELL Finepen 50un,S/ 63.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Caja 500g,Premezcla WINTER'S Torta de Chocolate Caja 500...,S/ 11.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Multimark Shake And Paint Metalicos FABER CAST...,S/ 39.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Colores Pasteles CLASS&WORK 12un,S/ 4.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Uno Spin,S/ 129.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Lapicero ARTESCO Fine Liner Color Pastele Estu...,S/ 6 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Manualidades ARTI CREATIVO Arena MágIca Sandy ...,S/ 51.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Botella 750ml,Vino Rosé CASTEL PIETRA Pinot Grigio Botella 7...,S/ 38.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Mantel OLEGO Sólido Plata,S/ 6.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Bolsa 125g,Gomas Dulces 2 CERRITOS Sabor Fresa Naranja Li...,S/ 10.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
Botella 750ml,Vino Tinto POSTALES DEL FIN DEL MUNDO Cabernet...,S/ 29.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Bolígrafos FABER CASTELL 060-F Blíster 2un,S/ 4.30 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Pumones ARTESCO Glitter Pastel Caja 6un,S/ 13.20 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Cuaderno Pastel DGNOTTAS A5,S/ 23.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Ecolápiz FABER CASTELL Chequeo Caja 12un,S/ 7.50 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
,Colores Pasteles VINIFAN Paquete 10un,S/ 7.90 un,plaza_vea,PASTELES DULCES,2024-12-05 14:36:07.903611
