description,price,website,search_term,scrape_timestamp
Cebolla China x atado,S/ 3.29,metro,CEBOLLA CHINA,2024-12-06 18:51:11.633587
Cebolla China Manantiales 200g,S/ 3.59,metro,CEBOLLA CHINA,2024-12-06 18:51:11.633587
Cebolla China Cuisine & Co 180g,S/ 3.50,metro,CEBOLLA CHINA,2024-12-06 18:51:11.633587
Cebolla China Viva,S/ 5.80,metro,CEBOLLA CHINA,2024-12-06 18:51:11.633587
