description,price,website,search_term,scrape_timestamp
Papa Blanca Yungay Metro x kg,S/ 2.99 x kg,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
Papa Blanca Metro x kg,S/ 2.60 x kg,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
Papa Blanca Canchán Procesada x kgs,S/ 3.39 x kg,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
Papa Blanca Cocktail x kg,S/ 1.49 x kg,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
Papa Blanca x kg,S/ 2.79 x kg,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
Papa Cocktail Blanca Agro Selecto 800g,S/ 6.00,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
Papa Blanca Yungay Agro Selecto 2kg,S/ 8.50,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
Papa Blanca Perricholi Procesada Agro Selecto,S/ 9.50,metro,PAPA BLANCA,2024-12-07 20:43:28.246084
