brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Maiz Cancha x 400 gr,S/ 6.43,tottus,MAÍZ SECO CANCHA,2024-12-03 00:39:15.014654
TOTTUS,Cancha Chulpi Salada 150g,S/ 6,tottus,MAÍZ SECO CANCHA,2024-12-03 00:39:15.014654
TOTTUS,Cancha Chulpi Salada 250g,S/ 9.90,tottus,MAÍZ SECO CANCHA,2024-12-03 00:39:15.014654
GRANUTS,Snack de Maíz Tostado con Arándanos Almendras y Maní Salado y Confitado de 180 g,S/ 10.49,tottus,MAÍZ SECO CANCHA,2024-12-03 00:39:15.014654
TESORO DEL CAMPO,Maíz Pop Corn 500 g,S/ 5,tottus,MAÍZ SECO CANCHA,2024-12-03 00:39:15.014654
