brand,description,price,website,search_term,scrape_timestamp
LAIVE,Leche fresca de 900 mL,S/ 3.50,tottus,LECHE FRESCA PASTEURIZADA,2024-12-03 01:20:09.029370
GLORIA,Leche Fresca Uht Entera 1 L,S/ 6.10,tottus,LECHE FRESCA PASTEURIZADA,2024-12-03 01:20:09.029370
DANLAC,LECHE PASTEURIZADA SABOR CHOCO X 250 ML,S/ 3.20,tottus,LECHE FRESCA PASTEURIZADA,2024-12-03 01:20:09.029370
DANLAC,LECHE PASTEURIZADA SABOR CHOCO X 900 ML,S/ 7.80,tottus,LECHE FRESCA PASTEURIZADA,2024-12-03 01:20:09.029370
GLORIA,Tripack Leche Uht Slim Triple Zero 1 L,S/ 16.40,tottus,LECHE FRESCA PASTEURIZADA,2024-12-03 01:20:09.029370
GLORIA,Leche Uht Slim Triple Zero 1 L,S/ 6.20,tottus,LECHE FRESCA PASTEURIZADA,2024-12-03 01:20:09.029370
