description,brand,price,website,search_term,scrape_timestamp
Melón Coquito x kg,VIVANDA,S/ 3.70,vivanda,MELÓN,2024-12-05 22:05:35.909904
Pepino Melón,VIVANDA,S/ 6.49,vivanda,MELÓN,2024-12-05 22:05:35.909904
Ensal Fruta Melon Mango Uva SOLEI Bandeja 300g,SOLEI,S/ 8.79,vivanda,MELÓN,2024-12-05 22:05:35.909904
