description,brand,price,website,search_term,scrape_timestamp
Aceitunas en Conserva OLIVOS DEL SUR De botija deshuesada Doypack 500g,OLIVOS DEL SUR,S/ 29.10,vivanda,ACEITUNA DE BOTIJA,2024-12-05 22:16:55.860359
Aceituna Botija en Rodajas HUERTO MEJÍA Paquete 220g,HUERTO MEJÍA,S/ 13.50,vivanda,ACEITUNA DE BOTIJA,2024-12-05 22:16:55.860359
Aceitunas en Conserva BELL'S Botija Deshuesada Bolsa 250g,BELL'S,S/ 9.40,vivanda,ACEITUNA DE BOTIJA,2024-12-05 22:16:55.860359
Aceitunas en Conserva OLIVOS DEL SUR De aceituna botija entera Doypack 500g,OLIVOS DEL SUR,S/ 22.70,vivanda,ACEITUNA DE BOTIJA,2024-12-05 22:16:55.860359
Aceitunas en Conserva BELL'S Botija Entera Bolsa 250g,BELL'S,S/ 6.10,vivanda,ACEITUNA DE BOTIJA,2024-12-05 22:16:55.860359
Pan Artesanal Congelado PANCITOS DEL SUR Relleno con Aceitunas Botija Bolsa 6un,PANCITOS DEL SUR,S/ 24.20,vivanda,ACEITUNA DE BOTIJA,2024-12-05 22:16:55.860359
