description,brand,price,website,search_term,scrape_timestamp
Jarra BASA 4.50 L Transparente Con Tapa Color Surtido,BASA,S/ 16.50,vivanda,PAPA COLOR,2024-12-05 22:18:05.938436
Jarra con Mezclador BASA 3.50L Transparente Con Tapa Color Surtido,BASA,S/ 17.50,vivanda,PAPA COLOR,2024-12-05 22:18:05.938436
Jarra BASA 3.50 L Transparente Con Tapa Color Surtido,BASA,S/ 15.50,vivanda,PAPA COLOR,2024-12-05 22:18:05.938436
