brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Corona,Cerveza CORONA Botella 330ml Paquete 6u,S/ 23.90 23%,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,330.0,ml,Cerveza CORONA Botella  Paquete 6u,23.9
Cristal,Cerveza CRISTAL Pack 12u Lata 355ml,S/ 38.20 7%,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,355.0,ml,Cerveza CRISTAL Pack 12u Lata,38.2
Corona,Cerveza CORONA Pack 6 Botella 210ml,S/ 17.79 4%,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,210.0,ml,Cerveza CORONA Pack 6 Botella,17.79
Sapolio,Lavavajilla Líquido SAPOLIO Manzana Botella 750 ml,S/ 8.90 3%,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,750.0,ml,Lavavajilla Líquido SAPOLIO Manzana Botella,8.9
Ambrosoli,Fruna AMBROSOLI Trifuna Fresa - Durazno - Manzana Bolsa 70 un,S/ 9.00,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,70.0,un,Fruna AMBROSOLI Trifuna Fresa - Durazno - Manzana Bolsa,9.0
Gn,Galleta GN Doble Deleit Sabor a Manzana y Durazno Paquete 8 un,S/ 5.00,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,8.0,un,Galleta GN Doble Deleit Sabor a Manzana y Durazno Paquete,5.0
Suavitel,Suavizante SUAVITEL Frescura de Manzana Doypack 180ml,S/ 2.20,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,180.0,ml,Suavizante SUAVITEL Frescura de Manzana Doypack,2.2
Clorandina,Lavavajilla en Pasta CLORANDINA Manzana Pote 1000gr,S/ 6.30,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,1000.0,g,Lavavajilla en Pasta CLORANDINA Manzana Pote r,6.3
SUEROX,Bebida Rehidratante SUEROX Sabor a Manzana Botella 630ml x 12u,S/ 78.00,vega,MANZANA IMPORTADA,2024-12-07 15:58:09.128755,630.0,ml,Bebida Rehidratante SUEROX Sabor a Manzana Botella  x 12u,78.0
