brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Quaker,Avena QUAKER Original Bolsa 900gr,S/ 11.50 21%,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,900.0,g,Avena QUAKER Original Bolsa r,11.5
3 Ositos,Avena 3 OSITOS Premium 900g,S/ 9.50 17%,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,900.0,g,Avena 3 OSITOS Premium,9.5
3 Ositos,Avena con Quinua 3 OSITOS Premium 900g,S/ 10.69 14%,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,900.0,g,Avena con Quinua 3 OSITOS Premium,10.69
3 Ositos,Avena Clásica 3 OSITOS Bolsa 500gr,S/ 6.00 8%,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,500.0,g,Avena Clásica 3 OSITOS Bolsa r,6.0
Quaker,Avena QUAKER Tradicional Bolsa 100gr,S/ 1.30,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,100.0,g,Avena QUAKER Tradicional Bolsa r,1.3
3 Ositos,Avena 3 OSITOS Clásica Económica Bolsa 100g,S/ 1.50,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,100.0,g,Avena 3 OSITOS Clásica Económica Bolsa,1.5
Quaker,Avena QUAKER Tradicional Bolsa 500gr,S/ 7.20,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,500.0,g,Avena QUAKER Tradicional Bolsa r,7.2
Quaker,Avena QUAKER Tradicional Bolsa 200g,S/ 4.60,vega,AVENA ENVASADA,2024-12-07 15:12:47.328593,200.0,g,Avena QUAKER Tradicional Bolsa,4.6
