brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Cheetos,Piqueos CHEETOS Queso Picante Bolsa 180g,S/ 4.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387,180.0,g,Piqueos CHEETOS Queso Picante Bolsa,4.2
Pringles,Papas PRINGLES Queso Lata 109g,S/ 8.90,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387,109.0,g,Papas PRINGLES Queso Lata,8.9
Ritz,Galleta RITZ Sabor a Queso 30g Paquete 6u,S/ 5.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387,30.0,g,Galleta RITZ Sabor a Queso  Paquete 6u,5.2
Chizito,CHIZITOS Fiesta Queso Bolsa 190 gr,S/ 6.50,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387,190.0,g,CHIZITOS Fiesta Queso Bolsa r,6.5
Doritos,Tortillas de Maíz DORITOS Queso Atrevido Bolsa 90g,S/ 4.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387,90.0,g,Tortillas de Maíz DORITOS Queso Atrevido Bolsa,4.2
Cheetos,CHEETOS Sabot a Queso Horneados Bolsa 90 gr,S/ 4.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387,90.0,g,CHEETOS Sabot a Queso Horneados Bolsa r,4.2
