brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Alacena,Mayonesa ALACENA Doypack 850g,S/ 16.90 12%,vega,MAYONESA,2024-12-07 16:45:11.784577,850.0,g,Mayonesa ALACENA Doypack,16.9
Alacena,Mayonesa ALACENA Doypack 475g,S/ 13.90,vega,MAYONESA,2024-12-07 16:45:11.784577,475.0,g,Mayonesa ALACENA Doypack,13.9
Alacena,Mayonesa ALACENA Doypack 95g,S/ 3.50,vega,MAYONESA,2024-12-07 16:45:11.784577,95.0,g,Mayonesa ALACENA Doypack,3.5
Alacena,Mayonesa ALACENA Doypack 190g,S/ 7.00,vega,MAYONESA,2024-12-07 16:45:11.784577,190.0,g,Mayonesa ALACENA Doypack,7.0
Alacena,Mayonesa ALACENA Doypack 475g x 3u,S/ 42.60,vega,MAYONESA,2024-12-07 16:45:11.784577,475.0,g,Mayonesa ALACENA Doypack  x 3u,42.6
Alacena,Mayonesa ALACENA Doypack 190g x 6un,S/ 57.00,vega,MAYONESA,2024-12-07 16:45:11.784577,190.0,g,Mayonesa ALACENA Doypack  x,57.0
Libbys,Mayonesa LIBBY'S Doypack 380gr,S/ 9.90,vega,MAYONESA,2024-12-07 16:45:11.784577,380.0,g,Mayonesa LIBBY'S Doypack r,9.9
Lays,Papas Ondas LAYS Mayonesa Bolsa 105gr,S/ 5.00,vega,MAYONESA,2024-12-07 16:45:11.784577,105.0,g,Papas Ondas LAYS Mayonesa Bolsa r,5.0
