brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta 90g Display 12u,S/ 28.80,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta  Display 12u,28.8
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta 90gr,S/ 2.60,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta r,2.6
Vega,Chocolate para Taza VEGA Tableta 90gr,S/ 1.50,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza VEGA Tableta r,1.5
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta 90g,S/ 2.60,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza SOL DEL CUZCO con Clavo y Canela Tableta,2.6
Sol Del Cuzco,Chocolate para Taza SOL DEL CUZCO Tradicional Tableta 90gr,S/ 2.60,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza SOL DEL CUZCO Tradicional Tableta r,2.6
Vega,Chocolate para Taza VEGA Tableta 90g Display 12u,S/ 18.00,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza VEGA Tableta  Display 12u,18.0
Vega,Chocolate para Taza VEGA Tableta 90gr Pack 6u,S/ 7.80,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza VEGA Tableta r Pack 6u,7.8
Timonel,Chocolate para Taza TIMONEL Tableta 90g Display 12u,S/ 18.00,vega,CHOCOLATE EN TABLETA,2024-12-07 16:33:12.225632,90.0,g,Chocolate para Taza TIMONEL Tableta  Display 12u,18.0
