brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Tabernero,Chilcano TABERNERO BAR Maracuyá Botella 275 ml,S/ 5.90 16%,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,275.0,ml,Chilcano TABERNERO BAR Maracuyá Botella,5.9
Old Times,Whisky OLD TIME Red Botella 750ml,S/ 20.90,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,750.0,ml,Whisky OLD TIME Red Botella,20.9
Bahia,Mojito BAHIA Lata 355ml,S/ 6.90,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,355.0,ml,Mojito BAHIA Lata,6.9
Bahia,Piña Colada BAHIA Lata 355ml,S/ 6.90,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,355.0,ml,Piña Colada BAHIA Lata,6.9
LUCKY STRIKE,Cigarros LUCKY STRIKE Red Cajetilla 20un,S/ 17.20,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,20.0,un,Cigarros LUCKY STRIKE Red Cajetilla,17.2
OLD TIME,Whisky OLD TIMES Red Botella 1L,S/ 26.90,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,1.0,l,Whisky OLD TIMES Red Botella,26.9
Fini,Masticable Re galiz FINI Tutti Frutti Ácido Bolsa 80 g,S/ 4.20,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,80.0,g,Masticable Re galiz FINI Tutti Frutti Ácido Bolsa,4.2
Fini,Masticable Re galiz FINI Fresa Ácida Bolsa 80 g,S/ 4.20,vega,MONDONGO DE RES,2024-12-07 15:34:13.183495,80.0,g,Masticable Re galiz FINI Fresa Ácida Bolsa,4.2
