description,price,website,search_term,scrape_timestamp
Tuna Roja Metro x kg,S/ 3.99 x kg,metro,TUNA,2024-12-03 23:29:02.268750
Tuna Verde x kg,S/ 10.69 x kg,metro,TUNA,2024-12-03 23:29:02.268750
Tuna Andina x kg,S/ 10.49 x kg,metro,TUNA,2024-12-03 23:29:02.268750
Tuna en Trozos Natifrut 280g,S/ 12.69,metro,TUNA,2024-12-03 23:29:02.268750
Cremi Creamy Treats Salmon&Tuna Recipe 5un,S/ 9.30,metro,TUNA,2024-12-03 23:29:02.268750
Cremi Creamy Treats Tuna Recipe 5un,S/ 9.30,metro,TUNA,2024-12-03 23:29:02.268750
