description,price,website,search_term,scrape_timestamp
Papa Blanca Yungay Metro x kg,S/ 2.99 x kg,metro,PAPA BLANCA,2024-12-04 00:21:52.069287
Papa Blanca Metro x kg,S/ 2.60 x kg,metro,PAPA BLANCA,2024-12-04 00:21:52.069287
Papa Blanca Canchán Procesada x kgs,S/ 1.89 x kg,metro,PAPA BLANCA,2024-12-04 00:21:52.069287
Papa Blanca Cocktail x kg,S/ 3.29 x kg,metro,PAPA BLANCA,2024-12-04 00:21:52.069287
Papa Blanca x kg,S/ 2.79 x kg,metro,PAPA BLANCA,2024-12-04 00:21:52.069287
Papa Cocktail Blanca Agro Selecto 800g,S/ 6.00,metro,PAPA BLANCA,2024-12-04 00:21:52.069287
Papa Blanca Perricholi Procesada Agro Selecto,S/ 9.50,metro,PAPA BLANCA,2024-12-04 00:21:52.069287
