description,price,website,search_term,scrape_timestamp
Té Negro Lipton Yellow Label 20un,S/ 7.40,metro,TÉ NEGRO FILTRANTE,2024-12-04 02:27:48.932936
Té Negro Hornimans Caja 25 Unid,S/ 3.90,metro,TÉ NEGRO FILTRANTE,2024-12-04 02:27:48.932936
