description,price,website,search_term,scrape_timestamp
Sólido de Caballa Campomar en Aceite Lata 170 gr,S/ 5.30,metro,CABALLA,2024-12-03 22:07:45.179954
Pack x6 Sólido Caballa Aceite Vegetal Campomar 170g,S/ 30.20,metro,CABALLA,2024-12-03 22:07:45.179954
Filete de Caballa Marinero 140g,S/ 5.20,metro,CABALLA,2024-12-03 22:07:45.179954
Filete de Caballa en Aceite Vegetal Tambomar 120g,S/ 5.10,metro,CABALLA,2024-12-03 22:07:45.179954
