description,price,website,search_term,scrape_timestamp
Granadilla Especial x unid,S/ 0.89,metro,GRANADILLA,2024-12-03 23:22:51.767122
Granadilla Tipo Exportación 4un.,S/ 6.69,metro,GRANADILLA,2024-12-03 23:22:51.767122
Yogurt Probiótico Laive Sbelt Granadilla y Linaza 946g,S/ 6.30,metro,GRANADILLA,2024-12-03 23:22:51.767122
Bebida de Piña y Granadilla Golden Botella 485ml,S/ 4.79,metro,GRANADILLA,2024-12-03 23:22:51.767122
Bebida Tampico Sabor Granadilla Punch Botella 3.78L,S/ 11.50,metro,GRANADILLA,2024-12-03 23:22:51.767122
Bebida Tampico Granadilla Punch Botella 500ml,S/ 1.70,metro,GRANADILLA,2024-12-03 23:22:51.767122
Pulpa de Granadilla Congelada Natifut 250g,S/ 6.49,metro,GRANADILLA,2024-12-03 23:22:51.767122
Bebida Rehidratante Electrolight Granadilla Botella 475 ml,S/ 2.10,metro,GRANADILLA,2024-12-03 23:22:51.767122
Pulpa de Granadilla Agro Selva 250g,S/ 12.99,metro,GRANADILLA,2024-12-03 23:22:51.767122
