description,price,website,search_term,scrape_timestamp
Hamburguesa de Salmón Nutritiva 360g,S/ 16.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas Angus Bon Beef Caja 4 Unid,S/ 51.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Filete Vegetariano de Soya Kartriso Bandeja 500 g,S/ 18.60,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Burger de Quinua Della Natura 100g,S/ 7.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Tilapia Marina en Filetes Apanados Santa Priscila 454g,S/ 32.50,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Porciones de Perico Empanizado Seafrost 500g,S/ 22.50,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Súper Hamburguesa de Pollo La Segoviana Bolsa 16 unid,S/ 15.50,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa Vegetariana de Lentejas Della Natura 400g,S/ 19.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa Angus Rellena de Cheddar Bon Beef 4un,S/ 50.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa Angus con Sal de Maras Otto Kunz Caja 4 unid,S/ 59.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas de Lentejas y Champiñones Sanúa 5un,S/ 22.40,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas Parrilleras Wong Caja 4un,S/ 25.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Hamburguesas Angus Bon Beef Caja 8 Unid,S/ 36.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas de Bife Oregon Foods 4un,S/ 55.50,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Hamburguesa Parrillera Otto Kunz 600g,S/ 31.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa de Pollo La Segoviana Bolsa 14 unid,S/ 18.50,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa de Pechuga de Pollo Rico 4un.,S/ 11.30,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Burger de Garbanzos Della Natura 100g,S/ 7.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mix de Hamburguesas Vegetarianas Sanúa 5un,S/ 21.60,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa Vegetariana de Garbanzo Della Natura 400g,S/ 19.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Burgers Angus Oregon Foods 12un,S/ 59.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas Vegetarianas Della Natura Sabor Ahumado 400g,S/ 20.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas Vegetarianas Finas Hierbas Della Natura 400g,S/ 20.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Filete de Merluza Empanizado Congelado Seafrost Bolsa 1 Kg,S/ 27.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Trilogía de Mini Burgers Vegetarianas Della Natura 12un,S/ 16.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa Vegetariana de Quinua Della Natura 400g,S/ 21.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas de Camote y Frijoles Negros Sanúa 5un,S/ 21.80,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Hamburguesas de Lentejas y Champiñones Sanúa 10un,S/ 21.60,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Colas de Langostino Apanado Santa Priscila 454g,S/ 31.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Apanado de Carne Schilcayo 520g,S/ 12.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Nuggets Empanizados de Merluza Congelados Seafrost Bolsa 1 Kg,S/ 27.50,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa de Carne de Res Wong Gourmet 4un,S/ 39.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa Angus Osso 4un,S/ 52.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Hamburguesas de Garbanzos y Espinaca Sanúa 10un,S/ 21.60,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa de Ternero Wong Gourmet 4un,S/ 28.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa de Pollo Naturave 960g,S/ 26.30,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Hamburguesas de Frijol Negro y Quinua Sanúa 10un,S/ 21.60,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Hamburguesas de Quinua y Chía Sanúa 10un,S/ 21.60,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas de Pollo Natural Home 600g,S/ 12.99,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesas de Pavo Natural Home 600g,S/ 15.99,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa de Cerdo Rico 16un.,S/ 29.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Hamburguesa de Cerdo Rico 6un.,S/ 15.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Pan Hamburguesa Metro 8un.,S/ 7.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Juguete Pets Fun Goma Hamburguesa,S/ 3.99,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Pan de Hamburguesa 8un,S/ 3.95,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Pan de Hamburguesa con Beterraga Wong 12un,S/ 10.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Alimento para Perros Natural Home Hamburguesa de Res 600g,S/ 14.99,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Mini Pan de Hamburguesa con Espinaca Wong 12un,S/ 10.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Pan Hamburguesa con Espinaca Wong 4un,S/ 10.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Pan Hamburguesa con Beterraga Wong 4un,S/ 10.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Pan Hamburguesa con Tinta de Calamar Wong 4un,S/ 16.90,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Queso para Hamburguesa President en Tajadas 200g,S/ 13.20,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
Pan Hamburguesa Suprema Cuisine & Co,S/ 9.50,metro,HAMBURGUESA,2024-12-03 22:06:56.155506
