description,price,website,search_term,scrape_timestamp
Queso Mantecoso Chugur Molde 300 g,S/ 17.30,metro,QUESO MANTECOSO,2024-12-03 22:35:11.505291
Queso Mantecoso Cuisine & Co 200g,S/ 12.90,metro,QUESO MANTECOSO,2024-12-03 22:35:11.505291
Queso Mantecoso De Origen Cuña 300g,S/ 19.50,metro,QUESO MANTECOSO,2024-12-03 22:35:11.505291
