description,price,website,search_term,scrape_timestamp
Albahaca x atado,S/ 2.39,metro,ALBAHACA,2024-12-04 01:04:45.021877
Albahaca Ecologic 120g,S/ 4.80,metro,ALBAHACA,2024-12-04 01:04:45.021877
Albahaca Hidropónica 80g,S/ 3.00,metro,ALBAHACA,2024-12-04 01:04:45.021877
Albahaca Fresca Verde Puro 120g,S/ 5.50,metro,ALBAHACA,2024-12-04 01:04:45.021877
Albahaca Deshojada Línea Verde,S/ 6.29,metro,ALBAHACA,2024-12-04 01:04:45.021877
Concentrado de Espinaca y Albahaca Pomarola 110g,S/ 3.50,metro,ALBAHACA,2024-12-04 01:04:45.021877
Nachos Horneados Sanissimo Sabor Tomate y Albahaca 160g,S/ 12.30,metro,ALBAHACA,2024-12-04 01:04:45.021877
Palitos con Albahaca Edith 55g,S/ 3.30,metro,ALBAHACA,2024-12-04 01:04:45.021877
"Papa en Hojuelas Inka Chips Tomate, Albahaca y Oliva 115g",S/ 8.10,metro,ALBAHACA,2024-12-04 01:04:45.021877
