description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Queso Paria Madurado LA MATILDE x kg,LA MATILDE,S/ 32.95,vivanda,QUESO PARIA,2024-12-05 21:56:29.520035,1.0,kg,Queso Paria Madurado LA MATILDE,32.95
