description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Ajo Entero Pelado BELL'S FRESCOS Bandeja 250g,BELL'S FRESCOS,S/ 14.99,vivanda,AJO ENTERO,2024-12-05 22:12:37.660662,250.0,g,Ajo Entero Pelado BELL'S FRESCOS Bandeja,14.99
