description,price,website,search_term,scrape_timestamp
Mandarina Sin Pepa La Pecosita x 2 kg,S/ 13.99,wong,MANDARINA,2024-12-06 13:48:45.630463
Mandarina Costa x kg,S/ 5.99 x kg,wong,MANDARINA,2024-12-06 13:48:45.630463
Mandarina con Pepa x kg,S/ 5.99 x kg,wong,MANDARINA,2024-12-06 13:48:45.630463
Mandarina La Pecosita Kids x kg,S/ 12.99,wong,MANDARINA,2024-12-06 13:48:45.630463
Mandarina con Pepa La Morochita Wong 1.5kg,S/ 10.49,wong,MANDARINA,2024-12-06 13:48:45.630463
Mandarina sin Pepa Wong x kg,S/ 5.99 x kg,wong,MANDARINA,2024-12-06 13:48:45.630463
Jugo Cold Pressed de Mandarina Ecofresh Botella 475ml,S/ 8.90,wong,MANDARINA,2024-12-06 13:48:45.630463
Néctar de Mandarina Bajo en Calorías Ecofresh Botella 1L,S/ 14.90,wong,MANDARINA,2024-12-06 13:48:45.630463
