description,price,website,search_term,scrape_timestamp
Camote Amarillo Procesado Meza x kg,S/ 3.19 x kg,wong,CAMOTE AMARILLO,2024-12-06 14:25:03.001139
Camote Amarillo Procesado Wong x kg,S/ 3.19 x kg,wong,CAMOTE AMARILLO,2024-12-06 14:25:03.001139
Camote Amarillo x kg,S/ 2.79 x kg,wong,CAMOTE AMARILLO,2024-12-06 14:25:03.001139
Camote Amarillo Agro Selecto 1Kg,S/ 4.75,wong,CAMOTE AMARILLO,2024-12-06 14:25:03.001139
Camote Amarillo Procesado Agro Selecto 2Kg,S/ 9.50,wong,CAMOTE AMARILLO,2024-12-06 14:25:03.001139
