description,brand,price,website,search_term,scrape_timestamp
Lechuga Seda Hidropónica BELL'S FRESCOS Bolsa 200g,BELL'S FRESCOS,S/ 3.39,vivanda,LECHUGA,2024-12-07 14:28:25.070530
Lechuga Butterhead VIVA Bolsa x un,VIVA,S/ 4.99,vivanda,LECHUGA,2024-12-07 14:28:25.070530
Lechuga Crespa BELL'S FRESCOS Bolsa x un,BELL'S FRESCOS,S/ 2.19,vivanda,LECHUGA,2024-12-07 14:28:25.070530
Lechuga Romana BELL'S FRESCOS Bolsa 170g,BELL'S FRESCOS,S/ 3.69,vivanda,LECHUGA,2024-12-07 14:28:25.070530
Lechuga Roja Hidropónica BELL'S FRESCOS Bolsa 200g,BELL'S FRESCOS,S/ 3.69,vivanda,LECHUGA,2024-12-07 14:28:25.070530
Bowl DECO HOME Lechuga,DECO HOME,S/ 20.90,vivanda,LECHUGA,2024-12-07 14:28:25.070530
