description,brand,price,website,search_term,scrape_timestamp
Bife de Lomo de Cerdo EL BUEN CORTE,EL BUEN CORTE,S/ 30.30,vivanda,LOMO DE CERDO,2024-12-07 13:57:54.743708
Chuleta de Lomo de Cerdo,VIVANDA,S/ 19.90,vivanda,LOMO DE CERDO,2024-12-07 13:57:54.743708
Medallón de Lomo de Cerdo SAN FERNANDO,SAN FERNANDO,S/ 40.60,vivanda,LOMO DE CERDO,2024-12-07 13:57:54.743708
Bife Lomo de Cerdo SAN FERNANDO,SAN FERNANDO,S/ 37.70,vivanda,LOMO DE CERDO,2024-12-07 13:57:54.743708
