description,brand,price,website,search_term,scrape_timestamp
Papa Amarilla Tumbay,VIVANDA,S/ 7.49,vivanda,PAPA AMARILLA,2024-12-07 14:37:07.871303
Papa Amarilla Peruanita,VIVANDA,S/ 7.49,vivanda,PAPA AMARILLA,2024-12-07 14:37:07.871303
Papa Amarilla Cocktail,VIVANDA,S/ 3.69,vivanda,PAPA AMARILLA,2024-12-07 14:37:07.871303
Papa Amarilla Tumbay FEST Prefrita Congelada Doypack 1Kg,FEST,S/ 16.50,vivanda,PAPA AMARILLA,2024-12-07 14:37:07.871303
Gnocchi de Papa Amarilla IL PASTIFICIO Bandeja 500g,IL PASTIFICIO,S/ 24.99,vivanda,PAPA AMARILLA,2024-12-07 14:37:07.871303
