description,brand,price,website,search_term,scrape_timestamp
Manzana Royal Gala Importada,VIVANDA,S/ 8.80,vivanda,MANZANA IMPORTADA,2024-12-07 14:20:03.852457
Manzana Roja Importada,VIVANDA,S/ 8.70,vivanda,MANZANA IMPORTADA,2024-12-07 14:20:03.852457
Manzana Verde Importada,VIVANDA,S/ 8.80,vivanda,MANZANA IMPORTADA,2024-12-07 14:20:03.852457
