brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
COSTENO,Arveja Partida Costeño 500 g,S/ 4.40,tottus,ARVEJA SECA PARTIDA,2024-12-06 13:42:14.366068,500.0,g,Arveja Partida Costeño,4.4
TOTTUS,Arveja Partida 500 g,S/ 4,tottus,ARVEJA SECA PARTIDA,2024-12-06 13:42:14.366068,500.0,g,Arveja Partida,4.0
TESORO DEL CAMPO,Arveja Partida 500 g,S/ 4.20,tottus,ARVEJA SECA PARTIDA,2024-12-06 13:42:14.366068,500.0,g,Arveja Partida,4.2
