description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Harina de Maíz Blanco Precocida Doñarepa 1kg,S/ 9.90,wong,HARINA DE MAÍZ BLANCO,2024-12-05 17:33:43.913731,1.0,kg,Harina de Maíz Blanco Precocida Doñarepa,9.9
Harina de Maiz Blanco Precocida P.A.N Contenido 1 kg,S/ 8.50,wong,HARINA DE MAÍZ BLANCO,2024-12-05 17:33:43.913731,1.0,kg,Harina de Maiz Blanco Precocida P.A.N Contenido,8.5
