description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Leche Entera Pasteurizada Danlac Botella 900ml,S/ 7.60,wong,LECHE FRESCA PASTEURIZADA,2024-12-05 18:13:10.070578,900.0,ml,Leche Entera Pasteurizada Danlac Botella,7.6
Leche Entera Pasteurizada Danlac Sabor Chocolate Botella 900ml,S/ 8.80,wong,LECHE FRESCA PASTEURIZADA,2024-12-05 18:13:10.070578,900.0,ml,Leche Entera Pasteurizada Danlac Sabor Chocolate Botella,8.8
Leche Entera Pasteurizada Danlac Sabor Chocolate Botella 250ml,S/ 3.70,wong,LECHE FRESCA PASTEURIZADA,2024-12-05 18:13:10.070578,250.0,ml,Leche Entera Pasteurizada Danlac Sabor Chocolate Botella,3.7
