description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Papa Seca Tesoro Del Campo Bolsa 500 g,S/ 8.30,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Papa Seca Tesoro Del Campo Bolsa,8.3
Papa Seca Costeño 500g,S/ 8.70,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Papa Seca Costeño,8.7
Papa Seca Cuisine & Co 500g,S/ 6.10,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Papa Seca Cuisine & Co,6.1
Arveja Partida Costeño 500g,S/ 3.80,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Arveja Partida Costeño,3.8
Arveja Verde Tesoro Del Campo Bolsa 500 g,S/ 4.30,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Arveja Verde Tesoro Del Campo Bolsa,4.3
Arveja Cuisine & Co 500g,S/ 3.99,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Arveja Cuisine & Co,3.99
Arveja Verde Valle Norte Bolsa 500 g,S/ 4.90,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Arveja Verde Valle Norte Bolsa,4.9
Arveja Partida Máxima 500g,S/ 3.50,wong,PAPA SECA,2024-12-05 19:00:33.725743,500.0,g,Arveja Partida Máxima,3.5
