description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Culantro en Pasta Wong Pote 250 g,S/ 9.50,wong,CULANTRO,2024-12-05 19:09:27.547472,250.0,g,Culantro en Pasta Wong Pote,9.5
Salsa De Culantro Con Espinaca Culantrito Sibarita Doypack 250 g,S/ 9.80,wong,CULANTRO,2024-12-05 19:09:27.547472,250.0,g,Salsa De Culantro Con Espinaca Culantrito Sibarita Doypack,9.8
Salpimienta Culantro y Limón Badia 227g,S/ 20.10,wong,CULANTRO,2024-12-05 19:09:27.547472,227.0,g,Salpimienta Culantro y Limón Badia,20.1
Sazonador Goya Culantro y Achiote 40g,S/ 15.40,wong,CULANTRO,2024-12-05 19:09:27.547472,40.0,g,Sazonador Goya Culantro y Achiote,15.4
